videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533263796707902225,1753974671,2025-07-31T15:11:11.000Z,"PT. PPI itu BUMN bg. yg menunjuk perusahaan swasta itu PPI. yg harus melalui BUMN itu kalo impor GKP. nah, yg d impor GKM, gadak peraturan yg melarang impor GKM melalui swasta",7,False,,7533259423960187666,,6851761415461340161,mama_sheza1,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/b259222d1de40481ee578f3fe93a72ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f0939d4c&x-expires=1754067600&x-signature=l33D4T13x%2Blkbpmnv4tpx3xyvWU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533265011373687559,1753974948,2025-07-31T15:15:48.000Z,"ente paham kasus keseluruhan gak sih,tl itu berkasus di pemendag yang di buat sendiri 117 2015,nah dia membuat kebijakan yang mengacaukan sistem yang ada pemendag 117 2015 itu masih di pake sampai 2020,sistem yang dia buat tenyata mengacaukan struktur yang ada dari kordinasi dll,knpa bisa begitu, karna sistem yang dulu lebih bagus,dan ketat,sama tl di permudah,tapi permudah justru merusak tatanan yang ada,yang biasanya mereka sudah tau tugas masing masing karna pemendag 117 2015,mereka jadi tidak mengerti tugas mereka,karna tl tanpa kordinasi",0,False,,7533259423960187666,,6886308988012069889,rudi.setiawan94,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/4f2e48cda34d871a8130bf236dd0e6b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9933c29d&x-expires=1754067600&x-signature=BvUiMpBgl984zZLiq%2FbSwNWR%2FII%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266073060639495,1753975194,2025-07-31T15:19:54.000Z,udah benar kok mbanya,2,False,,7533259423960187666,,7018174663004226565,tsaqifaulsa,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7332930156392595461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ff1f7e20&x-expires=1754067600&x-signature=oGR19EX6AWIsSWSDV1hDOWoemDA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266396038300424,1753975268,2025-07-31T15:21:08.000Z,"mana ada bener dia bilang atas ijin presiden, padahal masalah bukan ijin presiden,tapi pemendag yang dia buat sendiri 🤣🤣🤣",1,False,,7533259423960187666,,6886308988012069889,rudi.setiawan94,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/4f2e48cda34d871a8130bf236dd0e6b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9933c29d&x-expires=1754067600&x-signature=BvUiMpBgl984zZLiq%2FbSwNWR%2FII%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533268751032337160,1753975821,2025-07-31T15:30:21.000Z,"ya memang yg dia atur itu Import gula yg udah jadi baru BUMN, tapi kalau Gula mentah gak ada aturannya, dan bukti fakta persidangan tidak ada mens rea",0,False,,7533259423960187666,,7018174663004226565,tsaqifaulsa,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7332930156392595461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ff1f7e20&x-expires=1754067600&x-signature=oGR19EX6AWIsSWSDV1hDOWoemDA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533269727042077458,1753976045,2025-07-31T15:34:05.000Z,"gw gak bicara men rea,kalo elo tanya apakah layak tom Lembong di penjara segitu,gw jawab gak layak,tapi kalo elo bilang tom Lembong gak slah,gw gak setuju dia punya kesalahan fatal,yang merasakan juga masyarakat,karna pemendag itu masih terus di pake hingga 2020,di mana waktu itu gula kita naik gila gilaan",0,False,,7533259423960187666,,6886308988012069889,rudi.setiawan94,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/4f2e48cda34d871a8130bf236dd0e6b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9933c29d&x-expires=1754067600&x-signature=BvUiMpBgl984zZLiq%2FbSwNWR%2FII%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533270530309473042,1753976229,2025-07-31T15:37:09.000Z,wkwkwk jokowi bolehkah impor swasta jaman tuh ada video-nya 🤣🤣,0,False,,7533259423960187666,,6784478638764868609,rifqizuhdisukin50_id,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/bf8c14bdee7836311e73df4e42db8770~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d1b7493f&x-expires=1754067600&x-signature=ctM7bqEjvXbJ0dx7TkXeBzlou%2BM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533271993832850183,1753976575,2025-07-31T15:42:55.000Z,"Dikira nyairin duit negara ber M M gitu gampang kali ya, kalo ngga jelas jelas amat mana mungkin bisa, ada banyak layer yang harus dilewati kali, ya kali sesimpel karena ngga ada rapat resmi dll.",0,False,,7533259423960187666,,7142451694227784731,nextspotofficial,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/646d6e0f82c60f4a9d546446827cab42~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bb0c8a53&x-expires=1754067600&x-signature=5HVOMN2dVTTZ%2F57%2BvpoQ3x3uXD8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533276463353594631,1753977611,2025-07-31T16:00:11.000Z,waktu itu pak Tom kerja kan atas perintah presiden karena waktu itu dalam keadaan darurat faham kata darurat gak?,0,False,,7533259423960187666,,7452053005820511239,michovanderwick,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d207d807bae6a75f1d050ca42ce55ec8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9df6e60c&x-expires=1754067600&x-signature=dSbyDkSwtvV5rMp2bHf%2B9YCVYXY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533276976477602567,1753977734,2025-07-31T16:02:14.000Z,udah salah banyang ngomong kocak lu,0,False,,7533259423960187666,,7391054084880991237,bingkai.rasa,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/3e334078c7f1b3d40f412d971137f9bf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=73cd6343&x-expires=1754067600&x-signature=rbDUXYyjJ4PtRd2obvjkWuhhOqs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533277871131886344,1753977943,2025-07-31T16:05:43.000Z,kalok gitu suruh tom lembong sebarkan ke publik jokowi mengarahkan tom lembong inpor gula ..ke perusahaan tertentu..berani gk.,0,False,,7533259423960187666,,7461112640057230352,sugeng.arman,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/acbba7051727bcb017962315aaa61291~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=546dc5d6&x-expires=1754067600&x-signature=Ss0EhuzNM7PF9JkjBpMBc%2FxYKCs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533278392067359506,1753978061,2025-07-31T16:07:41.000Z,sebarkan ke publik jokowi mengarahkan tom lembong mengenai impor gula...,0,False,,7533259423960187666,,7461112640057230352,sugeng.arman,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/acbba7051727bcb017962315aaa61291~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=546dc5d6&x-expires=1754067600&x-signature=Ss0EhuzNM7PF9JkjBpMBc%2FxYKCs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533296796966224661,1753982348,2025-07-31T17:19:08.000Z,"Hahaha Tatut ngk bisa hadir karena mmg mereka lah yg BERSALAH, apalagi si JOKOWI mana mgkn dia mau datang Ijazah ASLI nya aja ngk mau diperlihatkan ke PUBLIK yaa.",1,False,,7533259423960187666,,7106109987545826330,k4k4ng_pr4bu,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ec6380eb115fe0cb5c0d69afa732aeda~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=08aba3b0&x-expires=1754067600&x-signature=pU2AWA1eCbyTKCX5NW5etvhsGDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266035463275272,1753975184,2025-07-31T15:19:44.000Z,"cba ntn podcast penjelsan Mahfud MD ttg kasus tom lembong,anda akan mngrti,knp akhirnya tom lembong akhirnya berslah 👍",0,False,,7533259423960187666,,6963514787646325761,ichon_chonex,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/922ea423d143968812c9fc5bdee13965~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=35651686&x-expires=1754067600&x-signature=4ixRYVGqyIVfjs5yNpNSA2gAiFc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266599006192402,1753975319,2025-07-31T15:21:59.000Z,"gak ada, malah pak mahfud bilang tom lembong harus bebas karena fakta persidangan gak ada mens rea (niat jahat), ga ada mens rea artinya gk ada pidana",2,False,,7533259423960187666,,7018174663004226565,tsaqifaulsa,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7332930156392595461~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ff1f7e20&x-expires=1754067600&x-signature=oGR19EX6AWIsSWSDV1hDOWoemDA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266634460627730,1753975326,2025-07-31T15:22:06.000Z,kalo gitu jokowi yg habis karna banyak kebijakan yg dikeluarkan memperkaya orang lain.,0,False,,7533259423960187666,,6788879121797104641,mondelupy,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/21df22747dd22c43bbd6f01eb0006085~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4daceb59&x-expires=1754067600&x-signature=LXPqDTfo2arBvK2DrQEaXVT%2BOlY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533280632689197831,1753978584,2025-07-31T16:16:24.000Z,"ntn aja yg gw blg,ada jga d situ d jlskn termsuk jokowi,pkknya kl ntn psti lu ngrti,krna pnjlsanx brdsrkan fakta hukum,jdi ga kya kta tebak""an d sni",0,False,,7533259423960187666,,6963514787646325761,ichon_chonex,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/922ea423d143968812c9fc5bdee13965~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=35651686&x-expires=1754067600&x-signature=4ixRYVGqyIVfjs5yNpNSA2gAiFc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533283047244923656,1753979146,2025-07-31T16:25:46.000Z,"d situ mahfud blg membingungkan kl secra hukum iya,benar krna mmnuhi 2 unsur yaitu merugikan negara dan memprkaya diri sndri/korporasi tpi kl scra politik hrusnya mntri sblm tom lembong jg hrs d periksa krna mlkukan hal yg sma",0,False,,7533259423960187666,,6963514787646325761,ichon_chonex,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/922ea423d143968812c9fc5bdee13965~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=35651686&x-expires=1754067600&x-signature=4ixRYVGqyIVfjs5yNpNSA2gAiFc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533267871142462216,1753975612,2025-07-31T15:26:52.000Z,salah mulu...dassar anak abah sengkuni memang motifnya memecah belah bangsa lu pada,30,False,,7533262011834237704,,7105400914702320641,sadamrs018,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/069a9ab20c48dc5f9086c26ae7f01180~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=17f2163d&x-expires=1754067600&x-signature=cg%2FNCxYfcYzvKUEvq1oZsICh5fQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533271609085559559,1753976484,2025-07-31T15:41:24.000Z,watak onta begini 😂😂,10,False,,7533262011834237704,,7174709768693826586,bernds645,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b1c6afb6830aaa5c60cf3bde7c725e8e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a1d02405&x-expires=1754067600&x-signature=CJuociu%2B6MitgVso4znvS9mU5nw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533265919553225480,1753975157,2025-07-31T15:19:17.000Z,bukan presiden yg menjarain ya,3,False,,7533262011834237704,,6970601048441193474,nazieputie,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/4a4276c6c3d15a867d0b89ef651e6e0f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=11053309&x-expires=1754067600&x-signature=e5H8haxF%2BO3J9ZB23MDl7oN53S0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266544430187272,1753975308,2025-07-31T15:21:48.000Z,yaelah polos bgt bre,23,False,,7533262011834237704,,7136332396165104666,mrclcbn,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/a31ee61d17d6c1b0d3da15a554dd2071~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1921c1e6&x-expires=1754067600&x-signature=EZIdrMxg9Nvl7EHI9Yf3QaE0TBw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533268956309340936,1753975867,2025-07-31T15:31:07.000Z,kejagung kan pembantu presiden,8,False,,7533262011834237704,,7167015800057267201,nandajr.10,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f01536cbb44e4409a3bc520c2126d179~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8abdcfcb&x-expires=1754067600&x-signature=cDW54OoSeDKcJ3gQVjwCeSBU8NI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533276999256015632,1753977739,2025-07-31T16:02:19.000Z,bego jgn bego bego bgt apa 😭😭,7,False,,7533262011834237704,,82769426335,ngabersmusiman,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/85386ac1cb509fa9068f7f60422d9d55~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d1f9c9cb&x-expires=1754067600&x-signature=rHBaHT5HDSl6X%2BqKbTlXN3Gcop0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533277275463271186,1753977802,2025-07-31T16:03:22.000Z,"ni kasus 2023, lu yang polos, muda2 koplo*",3,False,,7533262011834237704,,6985875639980475419,danypajang_16,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-aiso/4e7b6483b27f9c32d699559e2d4f0bb3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a1ce933f&x-expires=1754067600&x-signature=T5H98YSE54M0JNpQ%2FFTffh22xHA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533278283132797717,1753978038,2025-07-31T16:07:18.000Z,women🤣,0,False,,7533262011834237704,,7330203902102733830,b1663864,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7330204805605883909~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=370ac62d&x-expires=1754067600&x-signature=hv6epRbVZOB0GOb1WdzRwYCrPy8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533282112678920981,1753978930,2025-07-31T16:22:10.000Z,"Banyak-banyakin muhasabah sama lihat hal positif bang, supaya ga suudzon terus. Kalo suudzon terus, siapapun presidennya pikiran lo jelek terus",0,False,,7533262011834237704,,6913914973832954881,easygamer.id,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/5ad5000eef685f4c2e96ed99dd36276b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2d3cd953&x-expires=1754067600&x-signature=Teio4Nhadp4xc2cesDf1j19aS2w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533285933388022546,1753979820,2025-07-31T16:37:00.000Z,"udah kebaca polanya, dari kasus gas jg gitu 🤣",0,False,,7533262011834237704,,7086370699086808090,bebeklucusekal1,https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/8f79ac8ecd0b8e0d9f80a2cfd24290de~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=79014d70&x-expires=1754067600&x-signature=QlxPON2lIOxaUUjXHTN7%2BpzLJ3U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533288413178905345,1753980403,2025-07-31T16:46:43.000Z,"bukan prabowo bro, kerjaannya gengnya jokowi itu.",1,False,,7533262011834237704,,7423339283900417029,hi.ghostie,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/61c5b8d393510f51e2d21072964e11fb~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=47e995af&x-expires=1754067600&x-signature=QWtb2vgKfC2HBo985%2FcBH1%2FD6Ew%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533284127120032530,1753979400,2025-07-31T16:30:00.000Z,si jokodok yg menjarain.bukan Prabowo..tololll,0,False,,7533262011834237704,,6963232731833467905,lilirahman_85,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ff557185b0441daf826d0b6f62b44f40~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ce91302b&x-expires=1754067600&x-signature=A7H3ExXJXhMR%2BvRdaeWR5VN33MY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
